"","Time","rep","baseline","variable","value","glucose","inoc","glucose_conc","inoc_name"
"7547",8.83712716111111,"xi","yes","B2",25.08739838,"5","7","B",2
"7548",9.08712716111111,"xi","yes","B2",24.04462279,"5","7","B",2
"7549",9.33712716111111,"xi","yes","B2",22.37152823,"5","7","B",2
"7550",9.58712716111111,"xi","yes","B2",20.65324717,"5","7","B",2
"7551",9.83712716111111,"xi","yes","B2",19.49453542,"5","7","B",2
"7552",10.0871271611111,"xi","yes","B2",18.88485731,"5","7","B",2
"7553",10.3371271611111,"xi","yes","B2",18.12982764,"5","7","B",2
"7554",10.5871271611111,"xi","yes","B2",17.87172487,"5","7","B",2
"7555",10.8371271611111,"xi","yes","B2",17.33369275,"5","7","B",2
"7556",11.0871271611111,"xi","yes","B2",17.28995137,"5","7","B",2
"7557",11.3371271611111,"xi","yes","B2",17.19386713,"5","7","B",2
"7558",11.5871271611111,"xi","yes","B2",17.07493954,"5","7","B",2
"7559",11.8371271611111,"xi","yes","B2",16.26764515,"5","7","B",2
"7560",12.0871271611111,"xi","yes","B2",16.30195176,"5","7","B",2
"7561",12.3371271611111,"xi","yes","B2",15.93176195,"5","7","B",2
"7562",12.5871271611111,"xi","yes","B2",15.0762709,"5","7","B",2
"7563",12.8371271611111,"xi","yes","B2",15.15311446,"5","7","B",2
"7564",13.0871271611111,"xi","yes","B2",14.51380651,"5","7","B",2
"7565",13.3371271611111,"xi","yes","B2",14.22858571,"5","7","B",2
"7566",13.5871271611111,"xi","yes","B2",14.18786265,"5","7","B",2
"7567",13.8371271611111,"xi","yes","B2",13.58642,"5","7","B",2
"7568",14.0871271611111,"xi","yes","B2",13.30439071,"5","7","B",2
"7569",14.3371271611111,"xi","yes","B2",12.8328931,"5","7","B",2
"7570",14.5871271611111,"xi","yes","B2",12.77477748,"5","7","B",2
"7571",14.8371271611111,"xi","yes","B2",12.29279642,"5","7","B",2
"7572",15.0871271611111,"xi","yes","B2",12.37448228,"5","7","B",2
"7573",15.3371271611111,"xi","yes","B2",12.09610578,"5","7","B",2
"7574",15.5871271611111,"xi","yes","B2",11.90615883,"5","7","B",2
"7575",15.8371271611111,"xi","yes","B2",11.46742756,"5","7","B",2
"7576",16.0871271611111,"xi","yes","B2",11.3491723,"5","7","B",2
