"","Time","rep","baseline","variable","value","glucose","inoc","glucose_conc","inoc_name"
"4293",21.0906103527778,"xii","no","C2",-3.883368323,"2.5","7","C",2
"4294",21.3406103527778,"xii","no","C2",-3.900642909,"2.5","7","C",2
"4295",21.5906103527778,"xii","no","C2",-3.866261691,"2.5","7","C",2
"4296",21.8406103527778,"xii","no","C2",-3.863411668,"2.5","7","C",2
"4297",22.0906103527778,"xii","no","C2",-3.871451159,"2.5","7","C",2
"4298",22.3406103527778,"xii","no","C2",-3.869466962,"2.5","7","C",2
"4299",22.5906103527778,"xii","no","C2",-3.891507006,"2.5","7","C",2
"4300",22.8406103527778,"xii","no","C2",-3.895408777,"2.5","7","C",2
"4301",23.0906103527778,"xii","no","C2",-3.917702882,"2.5","7","C",2
"4302",23.3406103527778,"xii","no","C2",-3.92446022,"2.5","7","C",2
"4303",23.5906103527778,"xii","no","C2",-3.977593248,"2.5","7","C",2
"4304",23.8406103527778,"xii","no","C2",-4.008249559,"2.5","7","C",2
"4305",24.0906103527778,"xii","no","C2",-4.095430351,"2.5","7","C",2
"4306",0.840366396666667,"x","no","C3",6.041158411,"2.5","6","C",3
"4307",1.09036639666667,"x","no","C3",6.232853398,"2.5","6","C",3
"4308",1.34036639666667,"x","no","C3",7.730166806,"2.5","6","C",3
"4309",1.59036639666667,"x","no","C3",10.46009436,"2.5","6","C",3
"4310",1.84036639666667,"x","no","C3",14.82614801,"2.5","6","C",3
"4311",2.09036639666667,"x","no","C3",15.60040797,"2.5","6","C",3
"4312",2.34036639666667,"x","no","C3",17.95604768,"2.5","6","C",3
"4313",2.59036639666667,"x","no","C3",21.8767034,"2.5","6","C",3
"4314",2.84036639722222,"x","no","C3",27.18087031,"2.5","6","C",3
"4315",3.09036639722222,"x","no","C3",31.5011332,"2.5","6","C",3
"4316",3.34036639722222,"x","no","C3",37.55944262,"2.5","6","C",3
"4317",3.59036639722222,"x","no","C3",42.45663375,"2.5","6","C",3
"4318",3.84036639722222,"x","no","C3",48.32906938,"2.5","6","C",3
"4319",4.09036639722222,"x","no","C3",54.48224646,"2.5","6","C",3
"4320",4.34036639722222,"x","no","C3",62.02638538,"2.5","6","C",3
"4321",4.59036639722222,"x","no","C3",69.47415724,"2.5","6","C",3
"4322",4.84036639722222,"x","no","C3",74.71988749,"2.5","6","C",3
"4323",5.09036639722222,"x","no","C3",76.07825442,"2.5","6","C",3
"4324",5.34036639722222,"x","no","C3",74.47789668,"2.5","6","C",3
"4325",5.59036639722222,"x","no","C3",71.2382034,"2.5","6","C",3
"4326",5.84036639722222,"x","no","C3",67.37741497,"2.5","6","C",3
"4327",6.09036639722222,"x","no","C3",63.53328268,"2.5","6","C",3
"4328",6.34036639722222,"x","no","C3",60.25161921,"2.5","6","C",3
"4329",6.59036639722222,"x","no","C3",56.78853633,"2.5","6","C",3
"4330",6.84036639722222,"x","no","C3",54.45226482,"2.5","6","C",3
"4331",7.09036639722222,"x","no","C3",52.32632448,"2.5","6","C",3
"4332",7.34036639722222,"x","no","C3",50.53640471,"2.5","6","C",3
"4333",7.59036639722222,"x","no","C3",48.65780998,"2.5","6","C",3
"4334",7.84036639722222,"x","no","C3",47.16825862,"2.5","6","C",3
"4335",8.09036639722222,"x","no","C3",45.12119137,"2.5","6","C",3
"4336",8.34036639722222,"x","no","C3",43.29518891,"2.5","6","C",3
"4337",8.59036639722222,"x","no","C3",41.5177198,"2.5","6","C",3
"4338",8.84036639722222,"x","no","C3",39.43201724,"2.5","6","C",3
"4339",9.09036639722222,"x","no","C3",37.70719343,"2.5","6","C",3
"4340",9.34036639722222,"x","no","C3",36.56957967,"2.5","6","C",3
"4341",9.59036639722222,"x","no","C3",35.84034627,"2.5","6","C",3
"4342",9.84036639722222,"x","no","C3",35.4500141,"2.5","6","C",3
"4343",10.0903663972222,"x","no","C3",35.37947509,"2.5","6","C",3
"4344",10.3403663972222,"x","no","C3",35.61719133,"2.5","6","C",3
"4345",10.5903663972222,"x","no","C3",35.88080006,"2.5","6","C",3
"4346",10.8403663972222,"x","no","C3",36.53349383,"2.5","6","C",3
"4347",11.0903663972222,"x","no","C3",37.16178077,"2.5","6","C",3
"4348",11.3403663972222,"x","no","C3",37.81985281,"2.5","6","C",3
"4349",11.5903663972222,"x","no","C3",38.38613984,"2.5","6","C",3
"4350",11.8403663972222,"x","no","C3",38.83003858,"2.5","6","C",3
"4351",12.0903663972222,"x","no","C3",39.23615871,"2.5","6","C",3
"4352",12.3403663972222,"x","no","C3",40.0855269,"2.5","6","C",3
"4353",12.5903663972222,"x","no","C3",41.21118548,"2.5","6","C",3
"4354",12.8403663972222,"x","no","C3",42.3318742,"2.5","6","C",3
"4355",13.0903663972222,"x","no","C3",43.56979278,"2.5","6","C",3
"4356",13.3403663972222,"x","no","C3",44.8349735,"2.5","6","C",3
"4357",13.5903663972222,"x","no","C3",46.05597634,"2.5","6","C",3
"4358",13.8403663972222,"x","no","C3",47.19494027,"2.5","6","C",3
"4359",14.0903663972222,"x","no","C3",48.15374608,"2.5","6","C",3
"4360",14.3403663972222,"x","no","C3",48.86660891,"2.5","6","C",3
"4361",14.5903663972222,"x","no","C3",48.74414089,"2.5","6","C",3
"4362",14.8403663972222,"x","no","C3",47.39396681,"2.5","6","C",3
"4363",15.0903663972222,"x","no","C3",44.46324301,"2.5","6","C",3
"4364",15.3403663972222,"x","no","C3",39.75484892,"2.5","6","C",3
"4365",15.5903663972222,"x","no","C3",33.53427572,"2.5","6","C",3
"4366",15.8403663972222,"x","no","C3",26.54505913,"2.5","6","C",3
"4367",16.0903663972222,"x","no","C3",19.23877978,"2.5","6","C",3
"4368",16.3403663972222,"x","no","C3",12.55983495,"2.5","6","C",3
"4369",16.5903663972222,"x","no","C3",8.971749729,"2.5","6","C",3
"4370",16.8403663972222,"x","no","C3",7.645235108,"2.5","6","C",3
"4371",17.0903663972222,"x","no","C3",6.978175075,"2.5","6","C",3
"4372",17.3403663972222,"x","no","C3",6.571177057,"2.5","6","C",3
"4373",17.5903663972222,"x","no","C3",6.196927431,"2.5","6","C",3
"4374",17.8403663972222,"x","no","C3",5.970137216,"2.5","6","C",3
"4375",18.0903663972222,"x","no","C3",5.703221634,"2.5","6","C",3
"4376",18.3403663972222,"x","no","C3",5.51961274,"2.5","6","C",3
"4377",18.5903663972222,"x","no","C3",5.266706256,"2.5","6","C",3
"4378",18.8403663972222,"x","no","C3",5.117697573,"2.5","6","C",3
"4379",19.0903663972222,"x","no","C3",4.937492306,"2.5","6","C",3
"4380",19.3403663972222,"x","no","C3",4.776686232,"2.5","6","C",3
"4381",19.5903663972222,"x","no","C3",4.596734813,"2.5","6","C",3
"4382",19.8403663972222,"x","no","C3",4.513007874,"2.5","6","C",3
"4383",20.0903663972222,"x","no","C3",4.414065934,"2.5","6","C",3
"4384",20.3403663972222,"x","no","C3",4.303941571,"2.5","6","C",3
"4385",20.5903663972222,"x","no","C3",4.283896071,"2.5","6","C",3
"4386",20.8403663972222,"x","no","C3",4.199269359,"2.5","6","C",3
"4387",21.0903663972222,"x","no","C3",4.138598828,"2.5","6","C",3
"4388",21.3403663972222,"x","no","C3",4.135744451,"2.5","6","C",3
"4389",21.5903663972222,"x","no","C3",4.11847093,"2.5","6","C",3
"4390",21.8403663972222,"x","no","C3",4.072503057,"2.5","6","C",3
"4391",22.0903663972222,"x","no","C3",3.979955008,"2.5","6","C",3
"4392",22.3403663972222,"x","no","C3",3.938507391,"2.5","6","C",3
"4393",22.5903663972222,"x","no","C3",3.931391553,"2.5","6","C",3
"4394",22.8403663972222,"x","no","C3",3.944011811,"2.5","6","C",3
"4395",23.0903663972222,"x","no","C3",3.902892693,"2.5","6","C",3
"4396",23.3403663972222,"x","no","C3",3.912610452,"2.5","6","C",3
"4397",23.5903663972222,"x","no","C3",3.862952706,"2.5","6","C",3
"4398",23.8403663972222,"x","no","C3",3.870953444,"2.5","6","C",3
"4399",24.0903663972222,"x","no","C3",3.773245696,"2.5","6","C",3
"4400",24.3403663972222,"x","no","C3",3.780100902,"2.5","6","C",3
"4401",24.5903663972222,"x","no","C3",3.750571975,"2.5","6","C",3
"4402",24.8403663972222,"x","no","C3",3.767048529,"2.5","6","C",3
"4403",25.0903663972222,"x","no","C3",3.685753121,"2.5","6","C",3
"4404",25.3403663972222,"x","no","C3",3.729732899,"2.5","6","C",3
"4405",25.5903663972222,"x","no","C3",3.733197198,"2.5","6","C",3
"4406",0.831919371111111,"xi","no","C3",4.381875585,"2.5","6","C",3
"4407",1.08191937111111,"xi","no","C3",4.737115128,"2.5","6","C",3
"4408",1.33191937111111,"xi","no","C3",6.154535257,"2.5","6","C",3
"4409",1.58191937111111,"xi","no","C3",8.866302111,"2.5","6","C",3
"4410",1.83191937111111,"xi","no","C3",13.32804261,"2.5","6","C",3
"4411",2.08191937111111,"xi","no","C3",17.10030928,"2.5","6","C",3
"4412",2.33191937111111,"xi","no","C3",17.365054,"2.5","6","C",3
"4413",2.58191937111111,"xi","no","C3",19.17889452,"2.5","6","C",3
"4414",2.83191937222222,"xi","no","C3",22.5424441,"2.5","6","C",3
"4415",3.08191937222222,"xi","no","C3",27.99354846,"2.5","6","C",3
"4416",3.33191937222222,"xi","no","C3",32.00422788,"2.5","6","C",3
"4417",3.58191937222222,"xi","no","C3",37.60071746,"2.5","6","C",3
"4418",3.83191937222222,"xi","no","C3",42.80428137,"2.5","6","C",3
"4419",4.08191937222222,"xi","no","C3",49.77693261,"2.5","6","C",3
"4420",4.33191937222222,"xi","no","C3",57.01452476,"2.5","6","C",3
"4421",4.58191937222222,"xi","no","C3",65.03349534,"2.5","6","C",3
"4422",4.83191937222222,"xi","no","C3",74.07476553,"2.5","6","C",3
"4423",5.08191937222222,"xi","no","C3",83.07171336,"2.5","6","C",3
"4424",5.33191937222222,"xi","no","C3",91.13596982,"2.5","6","C",3
"4425",5.58191937222222,"xi","no","C3",96.32043729,"2.5","6","C",3
"4426",5.83191937222222,"xi","no","C3",98.46243926,"2.5","6","C",3
"4427",6.08191937222222,"xi","no","C3",98.47611317,"2.5","6","C",3
"4428",6.33191937222222,"xi","no","C3",97.68223196,"2.5","6","C",3
"4429",6.58191937222222,"xi","no","C3",96.49902574,"2.5","6","C",3
"4430",6.83191937222222,"xi","no","C3",95.06416578,"2.5","6","C",3
"4431",7.08191937222222,"xi","no","C3",93.64072616,"2.5","6","C",3
"4432",7.33191937222222,"xi","no","C3",92.59686602,"2.5","6","C",3
"4433",7.58191937222222,"xi","no","C3",91.94464894,"2.5","6","C",3
"4434",7.83191937222222,"xi","no","C3",91.19545287,"2.5","6","C",3
"4435",8.08191937222222,"xi","no","C3",90.63141647,"2.5","6","C",3
"4436",8.33191937222222,"xi","no","C3",89.48050941,"2.5","6","C",3
"4437",8.58191937222222,"xi","no","C3",87.10114455,"2.5","6","C",3
"4438",8.83191937222222,"xi","no","C3",83.54124901,"2.5","6","C",3
"4439",9.08191937222222,"xi","no","C3",80.07766495,"2.5","6","C",3
"4440",9.33191937222222,"xi","no","C3",77.88529378,"2.5","6","C",3
"4441",9.58191937222222,"xi","no","C3",77.33668893,"2.5","6","C",3
"4442",9.83191937222222,"xi","no","C3",76.96761421,"2.5","6","C",3
"4443",10.0819193722222,"xi","no","C3",76.57616937,"2.5","6","C",3
"4444",10.3319193722222,"xi","no","C3",76.27359977,"2.5","6","C",3
"4445",10.5819193722222,"xi","no","C3",76.12083516,"2.5","6","C",3
"4446",10.8319193722222,"xi","no","C3",76.11664669,"2.5","6","C",3
"4447",11.0819193722222,"xi","no","C3",76.09438483,"2.5","6","C",3
"4448",11.3319193722222,"xi","no","C3",75.7600257,"2.5","6","C",3
"4449",11.5819193722222,"xi","no","C3",74.95270678,"2.5","6","C",3
"4450",11.8319193722222,"xi","no","C3",73.30531215,"2.5","6","C",3
"4451",12.0819193722222,"xi","no","C3",70.44408405,"2.5","6","C",3
"4452",12.3319193722222,"xi","no","C3",65.35804355,"2.5","6","C",3
"4453",12.5819193722222,"xi","no","C3",56.48902595,"2.5","6","C",3
"4454",12.8319193722222,"xi","no","C3",40.36254498,"2.5","6","C",3
"4455",13.0819193722222,"xi","no","C3",16.94640996,"2.5","6","C",3
"4456",13.3319193722222,"xi","no","C3",10.13126159,"2.5","6","C",3
"4457",13.5819193722222,"xi","no","C3",9.439715672,"2.5","6","C",3
"4458",13.8319193722222,"xi","no","C3",9.236062833,"2.5","6","C",3
"4459",14.0819193722222,"xi","no","C3",9.142570625,"2.5","6","C",3
"4460",14.3319193722222,"xi","no","C3",9.018846629,"2.5","6","C",3
"4461",14.5819193722222,"xi","no","C3",8.917838935,"2.5","6","C",3
"4462",14.8319193722222,"xi","no","C3",8.735631102,"2.5","6","C",3
"4463",15.0819193722222,"xi","no","C3",8.556728811,"2.5","6","C",3
"4464",15.3319193722222,"xi","no","C3",8.342893552,"2.5","6","C",3
"4465",15.5819193722222,"xi","no","C3",8.016289351,"2.5","6","C",3
"4466",15.8319193722222,"xi","no","C3",7.575824424,"2.5","6","C",3
"4467",16.0819193722222,"xi","no","C3",6.855124477,"2.5","6","C",3
"4468",16.3319193722222,"xi","no","C3",5.992229771,"2.5","6","C",3
"4469",16.5819193722222,"xi","no","C3",5.309858993,"2.5","6","C",3
"4470",16.8319193722222,"xi","no","C3",5.127107709,"2.5","6","C",3
"4471",17.0819193722222,"xi","no","C3",5.09111771,"2.5","6","C",3
"4472",17.3319193722222,"xi","no","C3",5.016309343,"2.5","6","C",3
"4473",17.5819193722222,"xi","no","C3",4.954822465,"2.5","6","C",3
"4474",17.8319193722222,"xi","no","C3",5.006437675,"2.5","6","C",3
"4475",18.0819193722222,"xi","no","C3",4.905802381,"2.5","6","C",3
"4476",18.3319193722222,"xi","no","C3",4.902247316,"2.5","6","C",3
"4477",18.5819193722222,"xi","no","C3",4.834375833,"2.5","6","C",3
"4478",18.8319193722222,"xi","no","C3",4.82223169,"2.5","6","C",3
"4479",19.0819193722222,"xi","no","C3",4.772617208,"2.5","6","C",3
"4480",19.3319193722222,"xi","no","C3",4.721284463,"2.5","6","C",3
"4481",19.5819193722222,"xi","no","C3",4.62870224,"2.5","6","C",3
"4482",19.8319193722222,"xi","no","C3",4.590718217,"2.5","6","C",3
"4483",20.0819193722222,"xi","no","C3",4.501097148,"2.5","6","C",3
"4484",20.3319193722222,"xi","no","C3",4.445368329,"2.5","6","C",3
"4485",20.5819193722222,"xi","no","C3",4.385696101,"2.5","6","C",3
"4486",20.8319193722222,"xi","no","C3",4.326647155,"2.5","6","C",3
"4487",21.0819193722222,"xi","no","C3",4.266086047,"2.5","6","C",3
"4488",21.3319193722222,"xi","no","C3",4.227925291,"2.5","6","C",3
"4489",21.5819193722222,"xi","no","C3",4.178894774,"2.5","6","C",3
"4490",21.8319193722222,"xi","no","C3",4.091620348,"2.5","6","C",3
"4491",22.0819193722222,"xi","no","C3",4.042906236,"2.5","6","C",3
"4492",22.3319193722222,"xi","no","C3",4.044672194,"2.5","6","C",3
"4493",22.5819193722222,"xi","no","C3",3.873760271,"2.5","6","C",3
"4494",22.8319193722222,"xi","no","C3",3.809469695,"2.5","6","C",3
"4495",23.0819193722222,"xi","no","C3",3.662002416,"2.5","6","C",3
"4496",23.3319193722222,"xi","no","C3",3.502229365,"2.5","6","C",3
"4497",23.5819193722222,"xi","no","C3",3.370057832,"2.5","6","C",3
"4498",23.8319193722222,"xi","no","C3",3.119645269,"2.5","6","C",3
"4499",0.8406103525,"xii","no","C3",0.027058565,"2.5","6","C",3
"4500",1.0906103525,"xii","no","C3",2.278561727,"2.5","6","C",3
"4501",1.3406103525,"xii","no","C3",5.66386715,"2.5","6","C",3
"4502",1.5906103525,"xii","no","C3",9.213903173,"2.5","6","C",3
"4503",1.8406103525,"xii","no","C3",10.60117989,"2.5","6","C",3
"4504",2.0906103525,"xii","no","C3",14.27113545,"2.5","6","C",3
"4505",2.3406103525,"xii","no","C3",18.74688808,"2.5","6","C",3
"4506",2.5906103525,"xii","no","C3",22.67861882,"2.5","6","C",3
"4507",2.84061035277778,"xii","no","C3",26.29998672,"2.5","6","C",3
"4508",3.09061035277778,"xii","no","C3",30.75692129,"2.5","6","C",3
"4509",3.34061035277778,"xii","no","C3",36.18711437,"2.5","6","C",3
"4510",3.59061035277778,"xii","no","C3",42.13399977,"2.5","6","C",3
"4511",3.84061035277778,"xii","no","C3",47.61185774,"2.5","6","C",3
"4512",4.09061035277778,"xii","no","C3",53.27921398,"2.5","6","C",3
"4513",4.34061035277778,"xii","no","C3",59.17901891,"2.5","6","C",3
"4514",4.59061035277778,"xii","no","C3",64.40782559,"2.5","6","C",3
"4515",4.84061035277778,"xii","no","C3",69.26729559,"2.5","6","C",3
"4516",5.09061035277778,"xii","no","C3",71.82563239,"2.5","6","C",3
"4517",5.34061035277778,"xii","no","C3",72.32437285,"2.5","6","C",3
"4518",5.59061035277778,"xii","no","C3",70.59166434,"2.5","6","C",3
"4519",5.84061035277778,"xii","no","C3",68.3428363,"2.5","6","C",3
"4520",6.09061035277778,"xii","no","C3",66.26773403,"2.5","6","C",3
"4521",6.34061035277778,"xii","no","C3",63.31875154,"2.5","6","C",3
"4522",6.59061035277778,"xii","no","C3",60.95420174,"2.5","6","C",3
"4523",6.84061035277778,"xii","no","C3",58.51641356,"2.5","6","C",3
"4524",7.09061035277778,"xii","no","C3",56.35402985,"2.5","6","C",3
"4525",7.34061035277778,"xii","no","C3",54.80688537,"2.5","6","C",3
"4526",7.59061035277778,"xii","no","C3",53.8242407,"2.5","6","C",3
"4527",7.84061035277778,"xii","no","C3",53.2728667,"2.5","6","C",3
"4528",8.09061035277778,"xii","no","C3",52.80910638,"2.5","6","C",3
"4529",8.34061035277778,"xii","no","C3",52.64251572,"2.5","6","C",3
"4530",8.59061035277778,"xii","no","C3",52.19681388,"2.5","6","C",3
"4531",8.84061035277778,"xii","no","C3",51.85461059,"2.5","6","C",3
"4532",9.09061035277778,"xii","no","C3",51.2362685,"2.5","6","C",3
"4533",9.34061035277778,"xii","no","C3",50.61409228,"2.5","6","C",3
"4534",9.59061035277778,"xii","no","C3",50.30223116,"2.5","6","C",3
"4535",9.84061035277778,"xii","no","C3",50.3455224,"2.5","6","C",3
"4536",10.0906103527778,"xii","no","C3",51.22107186,"2.5","6","C",3
"4537",10.3406103527778,"xii","no","C3",52.52796544,"2.5","6","C",3
"4538",10.5906103527778,"xii","no","C3",54.08496289,"2.5","6","C",3
"4539",10.8406103527778,"xii","no","C3",55.55038176,"2.5","6","C",3
"4540",11.0906103527778,"xii","no","C3",57.06788714,"2.5","6","C",3
"4541",11.3406103527778,"xii","no","C3",58.67091371,"2.5","6","C",3
"4542",11.5906103527778,"xii","no","C3",60.30178617,"2.5","6","C",3
"4543",11.8406103527778,"xii","no","C3",61.96804877,"2.5","6","C",3
"4544",12.0906103527778,"xii","no","C3",63.64174711,"2.5","6","C",3
"4545",12.3406103527778,"xii","no","C3",65.12594618,"2.5","6","C",3
"4546",12.5906103527778,"xii","no","C3",66.49740767,"2.5","6","C",3
"4547",12.8406103527778,"xii","no","C3",67.59697746,"2.5","6","C",3
"4548",13.0906103527778,"xii","no","C3",68.27097887,"2.5","6","C",3
"4549",13.3406103527778,"xii","no","C3",68.4872372,"2.5","6","C",3
"4550",13.5906103527778,"xii","no","C3",68.45690915,"2.5","6","C",3
"4551",13.8406103527778,"xii","no","C3",67.97804027,"2.5","6","C",3
"4552",14.0906103527778,"xii","no","C3",67.01649155,"2.5","6","C",3
"4553",14.3406103527778,"xii","no","C3",65.31667339,"2.5","6","C",3
"4554",14.5906103527778,"xii","no","C3",62.80064514,"2.5","6","C",3
"4555",14.8406103527778,"xii","no","C3",59.33043809,"2.5","6","C",3
"4556",15.0906103527778,"xii","no","C3",54.8437258,"2.5","6","C",3
"4557",15.3406103527778,"xii","no","C3",49.35648276,"2.5","6","C",3
"4558",15.5906103527778,"xii","no","C3",43.26172259,"2.5","6","C",3
"4559",15.8406103527778,"xii","no","C3",37.25386678,"2.5","6","C",3
"4560",16.0906103527778,"xii","no","C3",31.31724728,"2.5","6","C",3
"4561",16.3406103527778,"xii","no","C3",25.3926282,"2.5","6","C",3
"4562",16.5906103527778,"xii","no","C3",19.11642303,"2.5","6","C",3
"4563",16.8406103527778,"xii","no","C3",12.22966498,"2.5","6","C",3
"4564",17.0906103527778,"xii","no","C3",7.099054929,"2.5","6","C",3
"4565",17.3406103527778,"xii","no","C3",4.991301214,"2.5","6","C",3
"4566",17.5906103527778,"xii","no","C3",4.308746993,"2.5","6","C",3
"4567",17.8406103527778,"xii","no","C3",3.998383465,"2.5","6","C",3
"4568",18.0906103527778,"xii","no","C3",3.916831635,"2.5","6","C",3
"4569",18.3406103527778,"xii","no","C3",3.849213148,"2.5","6","C",3
"4570",18.5906103527778,"xii","no","C3",3.838302115,"2.5","6","C",3
"4571",18.8406103527778,"xii","no","C3",3.776162883,"2.5","6","C",3
"4572",19.0906103527778,"xii","no","C3",3.742361358,"2.5","6","C",3
"4573",19.3406103527778,"xii","no","C3",3.736061266,"2.5","6","C",3
"4574",19.5906103527778,"xii","no","C3",3.715239983,"2.5","6","C",3
"4575",19.8406103527778,"xii","no","C3",3.669956029,"2.5","6","C",3
"4576",20.0906103527778,"xii","no","C3",3.692712468,"2.5","6","C",3
"4577",20.3406103527778,"xii","no","C3",3.669700339,"2.5","6","C",3
"4578",20.5906103527778,"xii","no","C3",3.625199351,"2.5","6","C",3
"4579",20.8406103527778,"xii","no","C3",3.618797583,"2.5","6","C",3
"4580",21.0906103527778,"xii","no","C3",3.599685957,"2.5","6","C",3
"4581",21.3406103527778,"xii","no","C3",3.615069038,"2.5","6","C",3
"4582",21.5906103527778,"xii","no","C3",3.628416208,"2.5","6","C",3
"4583",21.8406103527778,"xii","no","C3",3.621958872,"2.5","6","C",3
"4584",22.0906103527778,"xii","no","C3",3.610885595,"2.5","6","C",3
"4585",22.3406103527778,"xii","no","C3",3.594059324,"2.5","6","C",3
"4586",22.5906103527778,"xii","no","C3",3.65077226,"2.5","6","C",3
